run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
8c3abf27,GCN|gcn:train,2020-04-13 18:44:04,0:00:33,completed,data-seed=5687 net-seed=7870 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7870,40,0,1,0.9928571581840515,0.0,0.5037763714790344,0.8169999718666077,1.0042638778686523,0.7620000243186951,1.0921051502227783,0.7199898958206177,0.9357143044471741
b0eb8118,GCN|gcn:train,2020-04-13 18:43:29,0:00:32,completed,data-seed=5687 net-seed=9002 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9002,40,0,1,0.9928571581840515,0.0,0.4883114695549011,0.8100000023841858,1.01492178440094,0.7540000081062317,1.1055680513381958,0.6618603467941284,0.9357143044471741
5711b769,GCN|gcn:train,2020-04-13 18:42:46,0:00:39,completed,data-seed=5687 net-seed=8860 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8860,40,0,1,0.9928571581840515,0.0,0.4999822974205017,0.8149999976158142,1.0305155515670776,0.7419999837875366,1.125916600227356,0.673213541507721,0.9214285612106323
9aafa14a,GCN|gcn:train,2020-04-13 18:42:05,0:00:37,completed,data-seed=5687 net-seed=4139 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4139,40,0,1,0.9928571581840515,0.0,0.5068188905715942,0.8119999766349792,1.0349738597869873,0.7559999823570251,1.1256465911865234,0.7106272578239441,0.9357143044471741
1acf746d,GCN|gcn:train,2020-04-13 18:41:22,0:00:39,completed,data-seed=5687 net-seed=6891 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6891,40,0,1,0.9928571581840515,0.0,0.496881902217865,0.8069999814033508,1.0148611068725586,0.7540000081062317,1.0987887382507324,0.7238374948501587,0.8999999761581421
1d7769d5,GCN|gcn:train,2020-04-13 18:40:43,0:00:34,completed,data-seed=5687 net-seed=5790 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5790,40,0,1,0.9928571581840515,0.0,0.4948809742927551,0.8180000185966492,1.0155889987945557,0.7540000081062317,1.0951597690582275,0.6650992631912231,0.949999988079071
e316f710,GCN|gcn:train,2020-04-13 18:40:06,0:00:34,completed,data-seed=5687 net-seed=4560 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4560,40,0,1,0.9928571581840515,0.0,0.4968927502632141,0.8050000071525574,1.0226001739501953,0.7599999904632568,1.1121772527694702,0.6509833335876465,0.9285714030265808
b6695345,GCN|gcn:train,2020-04-13 18:39:24,0:00:37,completed,data-seed=5687 net-seed=494 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,494,40,0,1,0.9928571581840515,0.0,0.505923867225647,0.8209999799728394,1.0132238864898682,0.7620000243186951,1.100783109664917,0.724638819694519,0.9214285612106323
2c4f7f81,GCN|gcn:train,2020-04-13 18:38:43,0:00:38,completed,data-seed=5687 net-seed=865 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,865,40,0,1,0.9928571581840515,468.0,0.5512589812278748,0.8230000138282776,1.0406256914138794,0.7739999890327454,1.1174829006195068,0.6244433522224426,0.9714285731315613
4cb682c2,GCN|gcn:train,2020-04-13 18:38:09,0:00:30,completed,data-seed=5687 net-seed=7362 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7362,40,0,1,0.9928571581840515,0.0,0.4924352467060089,0.8080000281333923,1.0292247533798218,0.7519999742507935,1.114595651626587,0.6927529573440552,0.9428571462631226
1fbce848,GCN|gcn:train,2020-04-13 18:37:26,0:00:39,completed,data-seed=5687 net-seed=4687 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4687,40,0,1,0.9928571581840515,0.0,0.5206769704818726,0.8209999799728394,1.0030105113983154,0.7580000162124634,1.0876662731170654,0.7308858633041382,0.9285714030265808
9f536e18,GCN|gcn:train,2020-04-13 18:36:43,0:00:38,completed,data-seed=5687 net-seed=193 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,193,40,0,1,0.9928571581840515,0.0,0.5072785019874573,0.8109999895095825,1.017600655555725,0.765999972820282,1.108201026916504,0.7102739810943604,0.9214285612106323
021b898b,GCN|gcn:train,2020-04-13 18:36:05,0:00:35,completed,data-seed=5687 net-seed=204 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,204,40,0,1,0.9928571581840515,0.0,0.4945818781852722,0.8130000233650208,1.0059510469436646,0.765999972820282,1.0897120237350464,0.6599788665771484,0.9428571462631226
b1fb5a58,GCN|gcn:train,2020-04-13 18:35:29,0:00:33,completed,data-seed=5687 net-seed=7086 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7086,40,0,1,0.9928571581840515,0.0,0.5045135617256165,0.8109999895095825,1.0202051401138306,0.7580000162124634,1.1125110387802124,0.6837310194969177,0.949999988079071
d29b8daa,GCN|gcn:train,2020-04-13 18:34:46,0:00:39,completed,data-seed=5687 net-seed=2668 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2668,40,0,1,0.9928571581840515,0.0,0.4985882043838501,0.8190000057220459,1.0171631574630737,0.7540000081062317,1.1027181148529053,0.6476751565933228,0.9428571462631226
f1c1d00b,GCN|gcn:train,2020-04-13 18:34:05,0:00:38,completed,data-seed=5687 net-seed=191 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,191,40,0,1,0.9928571581840515,0.0,0.5026342868804932,0.8090000152587891,1.0080442428588867,0.7639999985694885,1.099074125289917,0.6623102426528931,0.9285714030265808
595d81f7,GCN|gcn:train,2020-04-13 18:33:27,0:00:34,completed,data-seed=5687 net-seed=2232 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2232,40,0,1,0.9928571581840515,0.0,0.48810911178588867,0.8199999928474426,1.0050345659255981,0.7620000243186951,1.0833789110183716,0.5971788167953491,0.9714285731315613
b6bf0b7e,GCN|gcn:train,2020-04-13 18:32:53,0:00:31,completed,data-seed=5687 net-seed=5605 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5605,40,0,1,0.9928571581840515,491.0,0.5308399200439453,0.8259999752044678,1.0236847400665283,0.7820000052452087,1.1020399332046509,0.7338939905166626,0.9071428775787354
a728885d,GCN|gcn:train,2020-04-13 18:32:11,0:00:38,completed,data-seed=5687 net-seed=5041 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5041,40,0,1,0.9928571581840515,0.0,0.5056021213531494,0.8109999895095825,1.04304039478302,0.7540000081062317,1.130161166191101,0.7075538039207458,0.9142857193946838
e08f43b3,GCN|gcn:train,2020-04-13 18:31:28,0:00:39,completed,data-seed=5687 net-seed=5154 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5154,40,0,1,0.9928571581840515,0.0,0.5059057474136353,0.8069999814033508,1.0376863479614258,0.7540000081062317,1.1275477409362793,0.7287733554840088,0.9071428775787354
601c9ec9,GCN|gcn:train,2020-04-13 18:30:52,0:00:33,completed,data-seed=5687 net-seed=4848 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4848,40,0,1,0.9928571581840515,0.0,0.5042043328285217,0.8180000185966492,1.0159740447998047,0.7699999809265137,1.1081266403198242,0.7093203067779541,0.9428571462631226
3c95be8c,GCN|gcn:train,2020-04-13 18:30:12,0:00:37,completed,data-seed=5687 net-seed=7075 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7075,40,0,1,0.9928571581840515,0.0,0.5094290971755981,0.8140000104904175,1.023268699645996,0.7599999904632568,1.1093816757202148,0.7411678433418274,0.9214285612106323
693379d4,GCN|gcn:train,2020-04-13 18:29:36,0:00:32,completed,data-seed=5687 net-seed=9099 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9099,40,0,1,0.9928571581840515,394.0,0.6190215945243835,0.8240000009536743,1.0841206312179565,0.7760000228881836,1.1561288833618164,0.7376898527145386,0.9285714030265808
f7bbee55,GCN|gcn:train,2020-04-13 18:28:55,0:00:37,completed,data-seed=5687 net-seed=2107 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2107,40,0,1,0.9928571581840515,0.0,0.4918391704559326,0.8159999847412109,1.0109939575195312,0.7720000147819519,1.095367193222046,0.682113766670227,0.9571428298950195
cd81e018,GCN|gcn:train,2020-04-13 18:28:20,0:00:32,completed,data-seed=5687 net-seed=8175 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8175,40,0,1,0.9928571581840515,0.0,0.49354690313339233,0.8029999732971191,1.0341887474060059,0.7459999918937683,1.1221230030059814,0.6579270362854004,0.9428571462631226
4de67606,GCN|gcn:train,2020-04-13 18:27:38,0:00:38,completed,data-seed=5687 net-seed=1356 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1356,40,0,1,0.9928571581840515,0.0,0.5071327090263367,0.824999988079071,1.0154380798339844,0.765999972820282,1.1071460247039795,0.69556725025177,0.9357143044471741
79213796,GCN|gcn:train,2020-04-13 18:26:54,0:00:40,completed,data-seed=5687 net-seed=828 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,828,40,0,1,0.9928571581840515,0.0,0.506547212600708,0.8130000233650208,1.0282585620880127,0.7519999742507935,1.1129255294799805,0.7028264999389648,0.9142857193946838
479fe41e,GCN|gcn:train,2020-04-13 18:26:13,0:00:38,completed,data-seed=5687 net-seed=5414 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5414,40,0,1,0.9928571581840515,0.0,0.5051724314689636,0.8019999861717224,1.0403833389282227,0.7480000257492065,1.1303439140319824,0.7505832314491272,0.8928571343421936
6ccffd86,GCN|gcn:train,2020-04-13 18:25:33,0:00:36,completed,data-seed=5687 net-seed=9493 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9493,40,0,1,0.9928571581840515,0.0,0.5015640258789062,0.8119999766349792,1.0228477716445923,0.7680000066757202,1.1145820617675781,0.6575313806533813,0.9357143044471741
96b44527,GCN|gcn:train,2020-04-13 18:24:50,0:00:39,completed,data-seed=5687 net-seed=728 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,728,40,0,1,0.9928571581840515,0.0,0.5078271627426147,0.8159999847412109,1.0141780376434326,0.765999972820282,1.0928341150283813,0.6769793033599854,0.9285714030265808
4d8cb2b0,GCN|gcn:train,2020-04-13 18:24:11,0:00:36,completed,data-seed=5687 net-seed=7135 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7135,40,0,1,0.9928571581840515,0.0,0.5022299289703369,0.8180000185966492,1.0171374082565308,0.7559999823570251,1.109992265701294,0.6912459135055542,0.9357143044471741
42c602ca,GCN|gcn:train,2020-04-13 18:23:28,0:00:39,completed,data-seed=5687 net-seed=2674 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2674,40,0,1,0.9928571581840515,0.0,0.49579817056655884,0.8180000185966492,1.007358193397522,0.7519999742507935,1.0944616794586182,0.6825100779533386,0.9071428775787354
8ae229c6,GCN|gcn:train,2020-04-13 18:22:54,0:00:31,completed,data-seed=5687 net-seed=2616 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,2616,40,0,1,0.9928571581840515,0.0,0.49329903721809387,0.8130000233650208,1.0129549503326416,0.7599999904632568,1.102060317993164,0.637380838394165,0.949999988079071
e979ddab,GCN|gcn:train,2020-04-13 18:22:13,0:00:37,completed,data-seed=5687 net-seed=516 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,516,40,0,1,0.9928571581840515,0.0,0.5090194940567017,0.8159999847412109,1.0364502668380737,0.7540000081062317,1.1235885620117188,0.7278528213500977,0.9428571462631226
95c8dbbe,GCN|gcn:train,2020-04-13 18:21:35,0:00:35,completed,data-seed=5687 net-seed=8960 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8960,40,0,1,0.9928571581840515,0.0,0.4976383447647095,0.8100000023841858,1.007511019706726,0.7639999985694885,1.084298014640808,0.7045186758041382,0.8928571343421936
2acf9cce,GCN|gcn:train,2020-04-13 18:21:00,0:00:31,completed,data-seed=5687 net-seed=3603 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,3603,40,0,1,0.9928571581840515,0.0,0.501153826713562,0.8100000023841858,1.013181447982788,0.7480000257492065,1.097873568534851,0.6482112407684326,0.949999988079071
90695dda,GCN|gcn:train,2020-04-13 18:20:21,0:00:35,completed,data-seed=5687 net-seed=8089 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8089,40,0,1,0.9928571581840515,0.0,0.491041362285614,0.8149999976158142,0.998725175857544,0.7519999742507935,1.0896918773651123,0.7211382985115051,0.9071428775787354
dddfe80d,GCN|gcn:train,2020-04-13 18:19:39,0:00:39,completed,data-seed=5687 net-seed=7920 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,7920,40,0,1,0.9928571581840515,0.0,0.48804283142089844,0.8240000009536743,1.0123294591903687,0.7419999837875366,1.1001026630401611,0.6580429077148438,0.9357143044471741
3c7886c3,GCN|gcn:train,2020-04-13 18:19:00,0:00:35,completed,data-seed=5687 net-seed=3747 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,3747,40,0,1,0.9928571581840515,0.0,0.5033546090126038,0.8140000104904175,1.0287920236587524,0.7480000257492065,1.1238659620285034,0.6730464696884155,0.9142857193946838
20816dc8,GCN|gcn:train,2020-04-13 18:18:26,0:00:30,completed,data-seed=5687 net-seed=6473 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6473,40,0,1,0.9928571581840515,0.0,0.49836647510528564,0.8090000152587891,1.0402588844299316,0.7540000081062317,1.1323190927505493,0.6683847308158875,0.9571428298950195
c63ed88e,GCN|gcn:train,2020-04-13 18:17:49,0:00:33,completed,data-seed=5687 net-seed=872 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,872,40,0,1,0.9928571581840515,427.0,0.568469226360321,0.8140000104904175,1.0482158660888672,0.7820000052452087,1.1196691989898682,0.7239818572998047,0.9428571462631226
a1e3bb02,GCN|gcn:train,2020-04-13 18:17:06,0:00:40,completed,data-seed=5687 net-seed=8964 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,8964,40,0,1,0.9928571581840515,0.0,0.5138882398605347,0.8240000009536743,0.9941167235374451,0.7699999809265137,1.0770251750946045,0.7104230523109436,0.9071428775787354
8b4ec0dc,GCN|gcn:train,2020-04-13 18:16:29,0:00:34,completed,data-seed=5687 net-seed=5688 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,5688,40,0,1,0.9928571581840515,0.0,0.5285464525222778,0.8009999990463257,1.064702033996582,0.7400000095367432,1.1611502170562744,0.7381383180618286,0.9214285612106323
ae174593,GCN|gcn:train,2020-04-13 18:15:53,0:00:33,completed,data-seed=5687 net-seed=6608 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,6608,40,0,1,0.9928571581840515,0.0,0.5022411942481995,0.8140000104904175,1.0222055912017822,0.75,1.1082549095153809,0.7170571088790894,0.9142857193946838
2ffbc3b9,GCN|gcn:train,2020-04-13 18:15:14,0:00:35,completed,data-seed=5687 net-seed=9399 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9399,40,0,1,0.9928571581840515,0.0,0.499563992023468,0.8190000057220459,1.016332745552063,0.7620000243186951,1.1068873405456543,0.7074402570724487,0.9214285612106323
2f930214,GCN|gcn:train,2020-04-13 18:14:31,0:00:39,completed,data-seed=5687 net-seed=4975 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,4975,40,0,1,0.9928571581840515,0.0,0.4967384934425354,0.8180000185966492,1.0134663581848145,0.7599999904632568,1.097984790802002,0.6571133136749268,0.9285714030265808
4337060c,GCN|gcn:train,2020-04-13 18:13:52,0:00:36,completed,data-seed=5687 net-seed=551 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,551,40,0,1,0.9928571581840515,0.0,0.5073704719543457,0.8240000009536743,1.0077193975448608,0.777999997138977,1.091181755065918,0.7518869042396545,0.9142857193946838
81080862,GCN|gcn:train,2020-04-13 18:13:14,0:00:34,completed,data-seed=5687 net-seed=1353 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,1353,40,0,1,0.9928571581840515,0.0,0.5187494158744812,0.8199999928474426,1.0103204250335693,0.7599999904632568,1.1045626401901245,0.71322101354599,0.9285714030265808
3bc2cdc9,GCN|gcn:train,2020-04-13 18:12:41,0:00:30,completed,data-seed=5687 net-seed=9516 patience=40 verbose=0,,5687,cora,0.5,500,16,0.0005,0.01,9516,40,0,1,0.9928571581840515,0.0,0.5069456100463867,0.8149999976158142,1.0136938095092773,0.7639999985694885,1.0974271297454834,0.6895955801010132,0.9071428775787354
4528deb0,GCN|gcn:train,2020-04-13 18:11:16,0:01:21,completed,data-seed=5687 dataset=citeseer net-seed=6083 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,6083,40,0,1,0.9916666746139526,0.0,0.5891978740692139,0.6600000262260437,1.39982271194458,0.6779999732971191,1.4265241622924805,0.7137004137039185,0.9416666626930237
3d970089,GCN|gcn:train,2020-04-13 18:09:59,0:01:13,completed,data-seed=5687 dataset=citeseer net-seed=5556 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,5556,40,0,1,0.9916666746139526,0.0,0.5977321863174438,0.6539999842643738,1.4024041891098022,0.6679999828338623,1.4381023645401,0.7803916931152344,0.9083333611488342
065c3caf,GCN|gcn:train,2020-04-13 18:08:32,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=649 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,649,40,0,1,0.9916666746139526,0.0,0.6117768287658691,0.656000018119812,1.408113718032837,0.6420000195503235,1.4471418857574463,0.7651283144950867,0.9333333373069763
2467fb54,GCN|gcn:train,2020-04-13 18:07:14,0:01:16,completed,data-seed=5687 dataset=citeseer net-seed=2042 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,2042,40,0,1,0.9916666746139526,0.0,0.6089624166488647,0.6439999938011169,1.3981034755706787,0.6539999842643738,1.4250867366790771,0.7886719703674316,0.9083333611488342
4051688e,GCN|gcn:train,2020-04-13 18:05:57,0:01:13,completed,data-seed=5687 dataset=citeseer net-seed=1598 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,1598,40,0,1,0.9833333492279053,0.0,0.6102689504623413,0.6579999923706055,1.4298679828643799,0.6460000276565552,1.4781755208969116,0.8001540899276733,0.9083333611488342
7bae6022,GCN|gcn:train,2020-04-13 18:04:30,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=8591 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,8591,40,0,1,0.9833333492279053,0.0,0.6373742818832397,0.652999997138977,1.412595510482788,0.6320000290870667,1.4504611492156982,0.8552069067955017,0.8916666507720947
23c9c6ae,GCN|gcn:train,2020-04-13 18:03:05,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=6991 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,6991,40,0,1,0.9916666746139526,0.0,0.6002669930458069,0.6520000100135803,1.3978271484375,0.656000018119812,1.426745891571045,0.7163706421852112,0.9333333373069763
6ff73cd3,GCN|gcn:train,2020-04-13 18:01:48,0:01:12,completed,data-seed=5687 dataset=citeseer net-seed=5152 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,5152,40,0,1,0.9833333492279053,0.0,0.6241750121116638,0.6470000147819519,1.4358997344970703,0.6480000019073486,1.4646655321121216,0.7883412837982178,0.8999999761581421
ab06859a,GCN|gcn:train,2020-04-13 18:00:23,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=819 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,819,40,0,1,0.9916666746139526,0.0,0.5962691903114319,0.6600000262260437,1.4080615043640137,0.656000018119812,1.4252766370773315,0.7375452518463135,0.9583333134651184
0582da7a,GCN|gcn:train,2020-04-13 17:59:01,0:01:18,completed,data-seed=5687 dataset=citeseer net-seed=7932 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,7932,40,0,1,0.9916666746139526,0.0,0.5995948314666748,0.6570000052452087,1.399585247039795,0.6660000085830688,1.4280273914337158,0.8142236471176147,0.9083333611488342
43fcdc7f,GCN|gcn:train,2020-04-13 17:57:37,0:01:21,completed,data-seed=5687 dataset=citeseer net-seed=3082 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,3082,40,0,1,0.9916666746139526,0.0,0.6187304258346558,0.6460000276565552,1.4264987707138062,0.656000018119812,1.4536616802215576,0.7940257787704468,0.9416666626930237
c2bb8152,GCN|gcn:train,2020-04-13 17:56:12,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=1868 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,1868,40,0,1,0.9916666746139526,0.0,0.6050419807434082,0.6489999890327454,1.4265875816345215,0.6539999842643738,1.452457308769226,0.7419511079788208,0.925000011920929
1b44229d,GCN|gcn:train,2020-04-13 17:54:45,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=5012 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,5012,40,0,1,0.9916666746139526,0.0,0.6036324501037598,0.6520000100135803,1.4233161211013794,0.6460000276565552,1.4532619714736938,0.8038108348846436,0.8833333253860474
cad48f30,GCN|gcn:train,2020-04-13 17:53:29,0:01:13,completed,data-seed=5687 dataset=citeseer net-seed=2140 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,2140,40,0,1,0.9916666746139526,0.0,0.6013294458389282,0.6460000276565552,1.4240740537643433,0.6480000019073486,1.4568325281143188,0.7276597619056702,0.9583333134651184
836f3445,GCN|gcn:train,2020-04-13 17:52:02,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=9841 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,9841,40,0,1,0.9916666746139526,0.0,0.6069428324699402,0.6420000195503235,1.4194753170013428,0.6320000290870667,1.4418048858642578,0.8022907972335815,0.925000011920929
9ef007d5,GCN|gcn:train,2020-04-13 17:50:33,0:01:25,completed,data-seed=5687 dataset=citeseer net-seed=4215 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4215,40,0,1,0.9916666746139526,0.0,0.6087704300880432,0.6510000228881836,1.397315502166748,0.6600000262260437,1.4321303367614746,0.7608896493911743,0.9666666388511658
fefdb02a,GCN|gcn:train,2020-04-13 17:49:16,0:01:14,completed,data-seed=5687 dataset=citeseer net-seed=4182 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4182,40,0,1,0.9916666746139526,0.0,0.5995490550994873,0.6460000276565552,1.3913989067077637,0.6539999842643738,1.4243346452713013,0.7694575786590576,0.9083333611488342
e30e37a7,GCN|gcn:train,2020-04-13 17:47:51,0:01:21,completed,data-seed=5687 dataset=citeseer net-seed=5130 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,5130,40,0,1,0.9916666746139526,0.0,0.6079058647155762,0.6480000019073486,1.419398546218872,0.6520000100135803,1.4579216241836548,0.7991428375244141,0.925000011920929
6d4a8422,GCN|gcn:train,2020-04-13 17:46:32,0:01:16,completed,data-seed=5687 dataset=citeseer net-seed=4088 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4088,40,0,1,0.9916666746139526,0.0,0.6095215082168579,0.6600000262260437,1.4055132865905762,0.6579999923706055,1.4468220472335815,0.7755343317985535,0.9416666626930237
cc6db333,GCN|gcn:train,2020-04-13 17:45:07,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=1514 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,1514,40,0,1,0.9833333492279053,0.0,0.6160283088684082,0.6520000100135803,1.4290457963943481,0.6539999842643738,1.4588284492492676,0.79677414894104,0.8833333253860474
b95a4de0,GCN|gcn:train,2020-04-13 17:43:50,0:01:13,completed,data-seed=5687 dataset=citeseer net-seed=162 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,162,40,0,1,0.9916666746139526,0.0,0.5985373258590698,0.6589999794960022,1.391991138458252,0.656000018119812,1.4229841232299805,0.7667137384414673,0.8833333253860474
f3d0bc8a,GCN|gcn:train,2020-04-13 17:42:24,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=4676 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4676,40,0,1,0.9916666746139526,0.0,0.5957540273666382,0.6620000004768372,1.3942102193832397,0.6399999856948853,1.4262900352478027,0.7473886013031006,0.9333333373069763
b4afca95,GCN|gcn:train,2020-04-13 17:41:05,0:01:16,completed,data-seed=5687 dataset=citeseer net-seed=7445 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,7445,40,0,1,0.9833333492279053,496.0,0.632432758808136,0.6570000052452087,1.3994063138961792,0.6579999923706055,1.422428011894226,0.7451752424240112,0.9333333373069763
84ce5a2c,GCN|gcn:train,2020-04-13 17:39:39,0:01:22,completed,data-seed=5687 dataset=citeseer net-seed=4129 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,4129,40,0,1,0.9916666746139526,0.0,0.6069793701171875,0.6480000019073486,1.3968713283538818,0.6460000276565552,1.4290822744369507,0.734972357749939,0.949999988079071
d8fd5b29,GCN|gcn:train,2020-04-13 17:38:12,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=9166 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,9166,40,0,1,0.9916666746139526,0.0,0.6143195629119873,0.6499999761581421,1.4114010334014893,0.6700000166893005,1.4414677619934082,0.739208459854126,0.925000011920929
f803ab77,GCN|gcn:train,2020-04-13 17:36:53,0:01:15,completed,data-seed=5687 dataset=citeseer net-seed=2641 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,2641,40,0,1,0.9916666746139526,0.0,0.6033548712730408,0.6549999713897705,1.436490535736084,0.6439999938011169,1.4695028066635132,0.8378735780715942,0.8916666507720947
ef73c783,GCN|gcn:train,2020-04-13 17:35:26,0:01:23,completed,data-seed=5687 dataset=citeseer net-seed=7120 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,7120,40,0,1,0.9916666746139526,0.0,0.6393258571624756,0.6309999823570251,1.4526872634887695,0.6320000290870667,1.456513524055481,0.7352524995803833,0.9333333373069763
51fbfd77,GCN|gcn:train,2020-04-13 17:34:09,0:01:14,completed,data-seed=5687 dataset=citeseer net-seed=8810 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,8810,40,0,1,0.9916666746139526,0.0,0.5954383611679077,0.6470000147819519,1.4050403833389282,0.6539999842643738,1.4305764436721802,0.7384897470474243,0.9166666865348816
b21f63fd,GCN|gcn:train,2020-04-13 17:32:44,0:01:20,completed,data-seed=5687 dataset=citeseer net-seed=2315 patience=40 verbose=0,,5687,citeseer,0.5,500,16,0.0005,0.01,2315,40,0,1,0.9916666746139526,0.0,0.6218494176864624,0.6510000228881836,1.417659878730774,0.6340000033378601,1.4626708030700684,0.8331717252731323,0.9083333611488342
